time,euclidean_error
2.33,0.366072703624754
2.34,0.365014644149773
2.35,0.363954661728367
2.36,0.362892778719512
2.37,0.361829087210738
2.38,0.360763813204027
2.39,0.35969693877234
2.4,0.358628467513094
2.41,0.357558474359397
2.42,0.35648685253117
2.43,0.35541378596756
2.44,0.354339322019652
2.45,0.353263384891815
2.46,0.352186045508911
2.47,0.351107270565407
2.48,0.35002698183295
2.49,0.348945364312057
2.5,0.347862422458079
2.51,0.346778140480104
2.52,0.345692479789111
2.53,0.344605594978244
2.54,0.343517610870818
2.55,0.342428299529039
2.56,0.341337566387233
2.57,0.340245664184415
2.58,0.339152631031054
2.59,0.338058479017034
2.6,0.336963437480935
2.61,0.335867120149408
2.62,0.33476991432988
2.63,0.333672003934042
2.64,0.33257310135198
2.65,0.331473295929072
2.66,0.330372799815975
2.67,0.329272139576496
2.68,0.328171267198772
2.69,0.32706983181304
2.7,0.325967683999575
2.71,0.324865006816931
2.72,0.323761894994001
2.73,0.322658373008647
2.74,0.321554512096896
2.75,0.320450150545361
2.76,0.319345329418107
2.77,0.31824020290613
2.78,0.317134787008226
2.79,0.316029068335971
2.8,0.314923152835334
2.81,0.313816820412481
2.82,0.312709781802554
2.83,0.311601959632093
2.84,0.31049344974441
2.85,0.309384713927185
2.86,0.308275562951112
2.87,0.307165754338014
2.88,0.306055997479962
2.89,0.304946209877252
2.9,0.303835878114307
2.91,0.302725440925125
2.92,0.301615414620954
2.93,0.30050581925309
2.94,0.299396290585934
2.95,0.298287285929012
2.96,0.297179219039281
2.97,0.296071558632455
2.98,0.294963582807933
2.99,0.293855493490455
3,0.292747798515263
3.01,0.291640498738785
3.02,0.290533881002776
3.03,0.289427818041902
3.04,0.288321820927901
3.05,0.287216338830178
3.06,0.286111581704997
3.07,0.285007218370992
3.08,0.283902964609157
3.09,0.282798463336403
3.1,0.28169358803775
3.11,0.280589292260577
3.12,0.279486164166295
3.13,0.278383952941667
3.14,0.277282798231169
3.15,0.276182440038624
3.16,0.275083154786066
3.17,0.27398498597194
3.18,0.27288763897235
3.19,0.271790437820415
3.2,0.270693613623344
3.21,0.269655593617112
3.22,0.26872820641189
3.23,0.267910917240463
3.24,0.267194516718696
3.25,0.266560918052673
3.26,0.26600078317256
3.27,0.265531657306522
3.28,0.265129710298572
3.29,0.264715629437425
3.3,0.264281943315862
3.31,0.263887791398485
3.32,0.263572335858518
3.33,0.263322735348648
3.34,0.263152672956459
3.35,0.263073099404094
3.36,0.263086444900166
3.37,0.263094210117692
3.38,0.263081175305867
3.39,0.26320223225787
3.4,0.263472113689077
3.41,0.263690825829262
3.42,0.263867773270099
3.43,0.26418797323048
3.44,0.264486406551116
3.45,0.264591450118063
3.46,0.264630327763576
3.47,0.264657730789963
3.48,0.264511884166159
3.49,0.264211301120505
3.5,0.263790837772734
3.51,0.263269080885193
3.52,0.262721125817423
3.53,0.262172662051399
3.54,0.261569759472971
3.55,0.260893428601642
3.56,0.260229643978855
3.57,0.259590381995021
3.58,0.258971030127925
3.59,0.258419662972372
3.6,0.2578911325321
3.61,0.257264165713545
3.62,0.256563877965198
3.63,0.255837445412167
3.64,0.255064312031435
3.65,0.254292606528951
3.66,0.253507100938098
3.67,0.252623841065392
3.68,0.251690442629305
3.69,0.250758534548685
3.7,0.249826785581861
3.71,0.248910584610347
3.72,0.248010808539456
3.73,0.247117101612495
3.74,0.246209787900775
3.75,0.245255230636314
3.76,0.24425312716774
3.77,0.243234064257498
3.78,0.242201488914271
3.79,0.241150915998809
3.8,0.240101907393181
3.81,0.239046974342354
3.82,0.237999551695131
3.83,0.236948788216695
3.84,0.235864197979114
3.85,0.234777079270879
3.86,0.233720730333779
3.87,0.232669141006688
3.88,0.231622834759327
3.89,0.230567779218084
3.9,0.22947034336726
3.91,0.228359442598936
3.92,0.227233888166099
3.93,0.226089690523337
3.94,0.224921337972805
3.95,0.223711546596638
3.96,0.222471370649307
3.97,0.221205479989507
3.98,0.219914193612197
3.99,0.21860096661947
4,0.217268789560206
4.01,0.215918967843345
4.02,0.214552556020085
4.03,0.213171821458515
4.04,0.2117766615223
4.05,0.210366172081178
4.06,0.208938680110933
4.07,0.207497093672431
4.08,0.206050356875828
4.09,0.204602152186187
4.1,0.203150008443958
4.11,0.201696317484391
4.12,0.200241477398213
4.13,0.19876779707002
4.14,0.197290190321898
4.15,0.19582581758212
4.16,0.194359638303501
4.17,0.192880759509839
4.18,0.191399449578604
4.19,0.189905741417408
4.2,0.188399833612089
4.21,0.186900435318503
4.22,0.185369904768048
4.23,0.18381592666946
4.24,0.182279347049823
4.25,0.180743343137776
4.26,0.179182278967606
4.27,0.177573286468702
4.28,0.175947059188204
4.29,0.17435374452859
4.3,0.172787281901659
4.31,0.171232353650606
4.32,0.169676450030774
4.33,0.168065749728816
4.34,0.16636922905519
4.35,0.164653026140389
4.36,0.162961972541465
4.37,0.161291762615084
4.38,0.159567980840479
4.39,0.157800398048775
4.4,0.156048935666397
4.41,0.154286263099406
4.42,0.152518091845507
4.43,0.150763001596544
4.44,0.149038066250174
4.45,0.147323804224163
4.46,0.145564163911871
4.47,0.14372296915528
4.48,0.141787197466915
4.49,0.139753248778364
4.5,0.137727220293772
4.51,0.135708872239759
4.52,0.133630161418271
4.53,0.131516727326161
4.54,0.129325697194855
4.55,0.127117178560004
4.56,0.125021457778992
4.57,0.123010452612998
4.58,0.121056073764087
4.59,0.119162886820047
4.6,0.117242422632087
4.61,0.115197140409629
4.62,0.113161379620638
4.63,0.111193492907644
4.64,0.109238165195685
4.65,0.107281741858334
4.66,0.105355580957749
4.67,0.103502618164848
4.68,0.101673737451256
4.69,0.0997882493018294
4.7,0.097820087076588
4.71,0.0958207605348593
4.72,0.0939087215111516
4.73,0.0920729062982124
4.74,0.0903103809241952
4.75,0.088622374923585
4.76,0.0869812949948826
4.77,0.0854121360060261
4.78,0.0838351520342202
4.79,0.0822897634194917
4.8,0.0808308103912456
4.81,0.0794123523860975
4.82,0.0779109136279592
4.83,0.0763101575883406
4.84,0.0747056579873941
4.85,0.0731270995310668
4.86,0.0716179494053999
4.87,0.0701751652571971
4.88,0.0687432050853239
4.89,0.0673237406904729
4.9,0.0658837806273214
4.91,0.0644235674990768
4.92,0.062999083497478
4.93,0.0616410727225544
4.94,0.0602692024670138
4.95,0.0589133723025918
4.96,0.0576755325787515
4.97,0.0565048449381449
4.98,0.0553823426553064
4.99,0.0543546729736398
5,0.053387053905638
5.01,0.0524314519304025
5.02,0.0514885674680081
5.03,0.0505918537463872
5.04,0.0497043025498645
5.05,0.0488248137775177
5.06,0.0479880880050868
5.07,0.047196062402376
5.08,0.0464242953754235
5.09,0.0456381880161847
5.1,0.0448846445369279
5.11,0.0441964244740467
5.12,0.0435445437146542
5.13,0.0429261325403613
5.14,0.0423453011629599
5.15,0.0417701629795867
5.16,0.0412086194823465
5.17,0.0406553799084602
5.18,0.0400915065428535
5.19,0.0395425271975504
5.2,0.0390298448175571
5.21,0.0385375484253568
5.22,0.0380468483058313
5.23,0.0375775621916252
5.24,0.0371161417853755
5.25,0.0366538419457299
5.26,0.0361949707453028
5.27,0.0357359918405994
5.28,0.0352839426118927
5.29,0.0348438536092592
5.3,0.0344128435860432
5.31,0.0340075120339394
5.32,0.0336315609326356
5.33,0.0332810934973765
5.34,0.0329636798192772
5.35,0.03266941655247
5.36,0.0323877536260152
5.37,0.0321167267957864
5.38,0.0318544836738536
5.39,0.03159854910489
5.4,0.0313501073104543
5.41,0.0311103570001418
5.42,0.0308782324812378
5.43,0.0306530669531235
5.44,0.0304337975128907
5.45,0.0302181590703
5.46,0.0300063790691868
5.47,0.0297985426857508
5.48,0.0295922170601673
5.49,0.0293861252563512
5.5,0.0291809562769317
5.51,0.028975728794695
5.52,0.0287681735842579
5.53,0.0285574130657743
5.54,0.0283449836446856
5.55,0.0281315610154733
5.56,0.0279176051142665
5.57,0.0277034129089891
5.58,0.0274891507516077
5.59,0.0272752295343186
5.6,0.027061889445634
5.61,0.0268494535642913
5.62,0.0266384185728935
5.63,0.0264294035083697
5.64,0.0262227369939789
5.65,0.0260189737167711
5.66,0.0258185621527528
5.67,0.0256225358016502
5.68,0.0254325930159235
5.69,0.0252497442596907
5.7,0.0250729768731821
5.71,0.0249041601024162
5.72,0.0247479693691741
5.73,0.0246076512007656
5.74,0.0244871079842405
5.75,0.0243858911764192
5.76,0.024296163099743
5.77,0.0242115186584571
5.78,0.0241333797747742
5.79,0.0240737501558279
5.8,0.0240471418250772
5.81,0.0240589257605398
5.82,0.0240905360753995
5.83,0.0241126243716974
5.84,0.024149209701129
5.85,0.0242057322919457
5.86,0.0242874944345349
5.87,0.0244424775574171
5.88,0.0246328018812228
5.89,0.0248594783269892
5.9,0.0251538458814344
5.91,0.0254625409614805
5.92,0.0258196127001855
5.93,0.0262418722489056
5.94,0.0266800685203037
5.95,0.0270987404857043
5.96,0.0275292727367255
5.97,0.0279853894943442
5.98,0.0284325085563634
5.99,0.02889559067942
6,0.0293743068202924
6.01,0.0298333243795578
6.02,0.0302809735924559
6.03,0.030738564293022
6.04,0.0311816792336556
6.05,0.0316232537416173
6.06,0.0321099950552685
6.07,0.0326154687299904
6.08,0.0331210429977977
6.09,0.0336247932064144
6.1,0.0341236475687375
6.11,0.0346111240672153
6.12,0.0350645543373438
6.13,0.0355185408819913
6.14,0.0360074003993577
6.15,0.0365606785507091
6.16,0.0371540439477379
6.17,0.0377612108546035
6.18,0.0384387430451473
6.19,0.0391724731107897
6.2,0.0399396727387134
6.21,0.0406917153003409
6.22,0.0414070276356333
6.23,0.0422237328859311
6.24,0.0430710285362297
6.25,0.0438010981108461
6.26,0.0444906675322422
6.27,0.0451642805726496
6.28,0.0457847694014432
6.29,0.0463742290429242
6.3,0.046951498320845
6.31,0.0474809633489572
6.32,0.0479699650351958
6.33,0.0485310760270449
6.34,0.0491333930803364
6.35,0.0497134029175476
6.36,0.0503159587703705
6.37,0.0508551291308477
6.38,0.0513833942395876
6.39,0.0520223103446789
6.4,0.0527132148480184
6.41,0.0534120785502082
6.42,0.0541873526112648
6.43,0.0550454682490828
6.44,0.055907355466367
6.45,0.0566918983213508
6.46,0.0573874872059699
6.47,0.0581018516736379
6.48,0.0587823828635756
6.49,0.0592902813815652
6.5,0.0597255670189242
6.51,0.0601693166739888
6.52,0.0606496383947578
6.53,0.0611967607154524
6.54,0.0618095441505102
6.55,0.0624602932117977
6.56,0.0631798560478017
6.57,0.0638876704058137
6.58,0.064544410793166
6.59,0.065191311995543
6.6,0.0658635491256096
6.61,0.0665891818260178
6.62,0.0673041319172436
6.63,0.0679562980791313
6.64,0.0685697789857281
6.65,0.0691964204696217
6.66,0.069807248282497
6.67,0.0704594209095071
6.68,0.0711087634086156
6.69,0.0716167908831376
6.7,0.0720315290694629
6.71,0.0723896560347847
6.72,0.0726131263150348
6.73,0.0727228278737159
6.74,0.0728284711565062
6.75,0.0730030058254389
6.76,0.073160575085328
6.77,0.0733045422042442
6.78,0.0735286888355928
6.79,0.0738229370832804
6.8,0.0741223323874191
6.81,0.074364030209853
6.82,0.0745401146553599
6.83,0.0746597896048329
6.84,0.0747127647248632
6.85,0.0747293725157473
6.86,0.0747263513898663
6.87,0.0746769595097115
6.88,0.0745819170862736
6.89,0.0744787785853729
6.9,0.0743451074312099
6.91,0.074145108877998
6.92,0.0739238074082396
6.93,0.0737092854520119
6.94,0.0734830765235594
6.95,0.0732679824362811
6.96,0.0730756596159386
6.97,0.0728576505280951
6.98,0.0725834070615568
6.99,0.0722682247356376
7,0.0719502420684587
7.01,0.0716339703593801
7.02,0.0713039811301619
7.03,0.0709720158094154
7.04,0.0706259952438181
7.05,0.0702635978616387
7.06,0.0698913141669383
7.07,0.0695072754083926
7.08,0.0691311037830495
7.09,0.0687445890110557
7.1,0.0683430927775727
7.11,0.0679278855440159
7.12,0.0674878611087615
7.13,0.0670364488221518
7.14,0.066567348902011
7.15,0.0660794460291502
7.16,0.0655729858168708
7.17,0.0650480467742328
7.18,0.0645050407153941
7.19,0.0639382606412752
7.2,0.0633484978605911
7.21,0.0627410056367985
7.22,0.0621182270019513
7.23,0.0614935011905919
7.24,0.0608586034242961
7.25,0.0602057047230787
7.26,0.0595369938408953
7.27,0.0588642277312148
7.28,0.0582002229372656
7.29,0.0575163329648251
7.3,0.0568003554912167
7.31,0.0560740517433894
7.32,0.055330511264316
7.33,0.0545801593074203
7.34,0.053849837869106
7.35,0.0531182095718264
7.36,0.0523749483796066
7.37,0.051587191329579
7.38,0.0507318315151788
7.39,0.0498035103702301
7.4,0.0487777620887196
7.41,0.0476956063617561
7.42,0.0466104216228496
7.43,0.0455853972441342
7.44,0.0446434754370874
7.45,0.043756000936747
7.46,0.042905400186884
7.47,0.0420638671192722
7.48,0.0411943921843026
7.49,0.0402674430374512
7.5,0.0393295003263247
7.51,0.0384429762322975
7.52,0.0375988307520533
7.53,0.0367321642673085
7.54,0.0357664854478272
7.55,0.0347297288156162
7.56,0.0337163369888101
7.57,0.0327689993672539
7.58,0.03182861533652
7.59,0.0308696119350996
7.6,0.029905775499293
7.61,0.0289028920068792
7.62,0.0279588390499119
7.63,0.0271374469765427
7.64,0.0263755483598905
7.65,0.0256145219494162
7.66,0.0248927294451644
7.67,0.0242388413639254
7.68,0.0236209203432757
7.69,0.0230693543206632
7.7,0.0226523476873135
7.71,0.0223726692414496
7.72,0.0221832742934042
7.73,0.0220508761708813
7.74,0.0219798665001559
7.75,0.0219714511132689
7.76,0.0220267581922355
7.77,0.0221549525793583
7.78,0.0223634140855441
7.79,0.0226594416392243
7.8,0.0230637940289903
7.81,0.0236103387575375
7.82,0.024247846305575
7.83,0.0248857568039131
7.84,0.0255082241806414
7.85,0.0261316652798288
7.86,0.026810614172996
7.87,0.0274917566256731
7.88,0.0281151298986942
7.89,0.0287381733769394
7.9,0.029372846835826
7.91,0.030042316494899
7.92,0.030736252307271
7.93,0.0313899363247885
7.94,0.0319909464062323
7.95,0.0325914162704694
7.96,0.0332449563883991
7.97,0.0338728977937345
7.98,0.0344247029123067
7.99,0.0350047592682963
8,0.0356249492613562
8.01,0.0361769600011815
8.02,0.0367219995952626
8.03,0.0372745279148898
8.04,0.0377857549656658
8.05,0.0382634988701752
8.06,0.038707851402465
8.07,0.039166314057935
8.08,0.0396446314665903
8.09,0.0402033324698393
8.1,0.040866522625648
8.11,0.0415264825647875
8.12,0.0422312509712192
8.13,0.0430373617694154
8.14,0.0438691962217208
8.15,0.0447304914892219
8.16,0.0456254917543986
8.17,0.0464900839539178
8.18,0.0472553271963776
8.19,0.0479773142805737
8.2,0.0487498035866417
8.21,0.0495362004576986
8.22,0.0502518531148796
8.23,0.0508235099410689
8.24,0.0513626824319615
8.25,0.0518836339722684
8.26,0.0523011371327904
8.27,0.0527228249670864
8.28,0.0531779581076566
8.29,0.0536593099561741
8.3,0.0542022999852725
8.31,0.0547295577277464
8.32,0.0552387196000881
8.33,0.0557698186444738
8.34,0.0562655115176946
8.35,0.0567625313686922
8.36,0.0573433707017305
8.37,0.057900453228643
8.38,0.0583370553801409
8.39,0.0586567522161909
8.4,0.0588882246805573
8.41,0.0591130863070948
8.42,0.059354655180606
8.43,0.0595854896438237
8.44,0.0598523941403548
8.45,0.0601285740017823
8.46,0.0603489199615222
8.47,0.0605277397673714
8.48,0.0607129879901002
8.49,0.0609418855930522
8.5,0.0611563340953697
8.51,0.0613073040628025
8.52,0.061397501291481
8.53,0.0614203545342121
8.54,0.0614045945785521
8.55,0.0613819543269919
8.56,0.0613512072212964
8.57,0.0613038644308025
8.58,0.0612431156792706
8.59,0.0611523429793393
8.6,0.0610251629818202
8.61,0.0608660596809714
8.62,0.0606689633821053
8.63,0.0604566668728904
8.64,0.0602445060083663
8.65,0.0600163168707182
8.66,0.0597698907801251
8.67,0.0595037130125229
8.68,0.0592182031541386
8.69,0.0589187440449683
8.7,0.0586062551511064
8.71,0.0582805359056015
8.72,0.0579343084308783
8.73,0.0575679363449267
8.74,0.0571838673042831
8.75,0.0567816608854647
8.76,0.0563589283391666
8.77,0.0559137372887293
8.78,0.0554431399122297
8.79,0.0549530553904799
8.8,0.0544458033006753
8.81,0.0539264325122756
8.82,0.0533849395087281
8.83,0.0528130303279069
8.84,0.0522197753482644
8.85,0.0516107723193324
8.86,0.0509952646684782
8.87,0.0503723096644438
8.88,0.0497228019636657
8.89,0.0490371943606975
8.9,0.0483273717685637
8.91,0.0475700370108726
8.92,0.046786437016957
8.93,0.0459968737433846
8.94,0.0451903471797438
8.95,0.04435057837268
8.96,0.0434891343582618
8.97,0.0426283248382602
8.98,0.0416852848194833
8.99,0.0406729129856208
9,0.0396537162715558
9.01,0.0386656772422276
9.02,0.0376802422813292
9.03,0.0366282101018091
9.04,0.0355946683476947
9.05,0.0346399847413954
9.06,0.0337367392694823
9.07,0.0328292235670345
9.08,0.0319201215689736
9.09,0.0310405976796825
9.1,0.0301894425278438
9.11,0.0293396356041915
9.12,0.0285176780467239
9.13,0.0277166970836725
9.14,0.0269165877053323
9.15,0.0261246269006797
9.16,0.0252578250970652
9.17,0.024365211157291
9.18,0.0234261458240234
9.19,0.0223698624739216
9.2,0.021321850792282
9.21,0.0203418277763212
9.22,0.0193657028474068
9.23,0.0184347472132903
9.24,0.0175480690998861
9.25,0.0166016677725324
9.26,0.0155923448737236
9.27,0.0145134085369937
9.28,0.0134580068712643
9.29,0.0124844593320173
9.3,0.0114575323470885
9.31,0.0104051752708948
9.32,0.00933519917146557
9.33,0.008222972197934
9.34,0.00722896077668531
9.35,0.00641525258490646
9.36,0.00584980309879942
9.37,0.00567017709806919
9.38,0.00585730183033798
9.39,0.00632830235860204
9.4,0.00702341908723655
9.41,0.00790389375126655
9.42,0.00885749998302471
9.43,0.00977914914079818
9.44,0.0107662404753839
9.45,0.0118199625569232
9.46,0.0128027871771874
9.47,0.013745297833818
9.48,0.0147528157737492
9.49,0.015830473471055
9.5,0.0168742872171066
9.51,0.0178460631386061
9.52,0.0186973287587569
9.53,0.0195171744378653
9.54,0.0203279341649048
9.55,0.0211423296308604
9.56,0.022041730380134
9.57,0.0229757269988729
9.58,0.0239835938101569
9.59,0.024962200633682
9.6,0.0259109463246218
9.61,0.0269228670044817
9.62,0.0279270161695564
9.63,0.0289115772730167
9.64,0.0298961861174729
9.65,0.0309043159436309
9.66,0.0319053832223482
9.67,0.0329902419178816
9.68,0.0342075739742773
9.69,0.0353695862592439
9.7,0.0370305829890598
9.71,0.0396148826632182
9.72,0.0429654712127515
9.73,0.0469709192907996
9.74,0.0512818394904814
9.75,0.0554740923656989
9.76,0.0593258288227135
9.77,0.063059237334543
9.78,0.0666911119210656
9.79,0.0699812369074978
9.8,0.0730961275041066
9.81,0.0760543045454183
9.82,0.0785972821781835
9.83,0.0808992612068863
9.84,0.0830623731147419
9.85,0.0850321455967957
9.86,0.0868573340094446
9.87,0.0885566740276957
9.88,0.0899056107755093
9.89,0.0910217009751999
9.9,0.0920711182610502
9.91,0.0929516813524455
9.92,0.0936924041870552
9.93,0.0942883294625857
9.94,0.0948065090307449
9.95,0.0951960293550436
9.96,0.0954204603822228
9.97,0.0955869198275352
9.98,0.0956226074539827
9.99,0.0955252734691368
10,0.0954107372929446
10.01,0.0953213756635721
10.02,0.0952224352007652
10.03,0.0950857545986588
10.04,0.0948717856409932
10.05,0.0939791716135038
10.06,0.0919278313592177
10.07,0.0889564070650062
10.08,0.0854706070535243
10.09,0.0817978091043558
10.1,0.0779588787714054
10.11,0.0741074055900873
10.12,0.0702310537375396
10.13,0.0663184415422756
10.14,0.0625336404255077
10.15,0.0589526015724432
10.16,0.0555375655288237
10.17,0.0524467440350826
10.18,0.0497244884242852
10.19,0.0473271194056293
10.2,0.045386891980089
10.21,0.043841996923337
10.22,0.0425208436383296
10.23,0.0413887247649582
10.24,0.0404730783962088
10.25,0.0397423854118914
10.26,0.0391827120300881
10.27,0.0387854699631919
10.28,0.0385190266681437
10.29,0.0383372569147015
10.3,0.038222025025112
10.31,0.0381587390431988
10.32,0.0381314312537342
10.33,0.038121326526151
10.34,0.0380974811586789
10.35,0.038049300014251
10.36,0.0379733973107247
10.37,0.0378640270218158
10.38,0.037713996003843
10.39,0.0375158497400594
10.4,0.0372827658127373
10.41,0.0370158890441112
10.42,0.0367127412392703
10.43,0.0363759078406823
10.44,0.0359995234927141
10.45,0.0355755699938176
10.46,0.035105896784113
10.47,0.0346018409002261
10.48,0.034088745004044
10.49,0.0335405586153713
10.5,0.0329563770300913
10.51,0.0323407464875838
10.52,0.0316769359245499
10.53,0.0309884397883526
10.54,0.030248672066451
10.55,0.029470961560309
10.56,0.0287317207171312
10.57,0.0280409587651362
10.58,0.0273766576927412
10.59,0.0267007570806316
10.6,0.0259772105951943
10.61,0.0252406957059006
10.62,0.0245414758235257
10.63,0.0238670027081984
10.64,0.0231917334769819
10.65,0.0225002550776085
10.66,0.0217862893785792
10.67,0.0210488823866304
10.68,0.0203493428186061
10.69,0.0197620679522658
10.7,0.0195361509324167
10.71,0.0198241603341424
10.72,0.0205597735313956
10.73,0.0216841016277653
10.74,0.0232457732859257
10.75,0.0251551476346828
10.76,0.027085697755236
10.77,0.0289018620695008
10.78,0.0305266740608435
10.79,0.0319370149260927
10.8,0.0332774478219077
10.81,0.0345422540201658
10.82,0.0356408850240752
10.83,0.0365455149452851
10.84,0.0371813354339313
10.85,0.0376048779874902
10.86,0.0378365009349419
10.87,0.0378680911214388
10.88,0.0377100076397077
10.89,0.0373720293779444
10.9,0.0368737325794359
10.91,0.0362197355497932
10.92,0.0354540791999656
10.93,0.0346058291416638
10.94,0.0337055273108982
10.95,0.0327514384852063
10.96,0.0316684705667563
10.97,0.0305037069434627
10.98,0.0293657481251964
10.99,0.0282491923010905
11,0.0271958236165037
11.01,0.0262501214389486
11.02,0.0253616323147566
11.03,0.0245056189106676
11.04,0.0236971938579883
11.05,0.0226046451808162
11.06,0.021158632354536
11.07,0.0198461531513234
11.08,0.0190935405108535
11.09,0.0194711618806529
11.1,0.0214183776848318
11.11,0.0246524678980965
11.12,0.0284462614076876
11.13,0.0324654725574393
11.14,0.0365577641740226
11.15,0.0406885775905014
11.16,0.0447121854581916
11.17,0.0483937235109846
11.18,0.0514650774458237
11.19,0.0539243570111638
11.2,0.0558854050691984
11.21,0.0574093656009774
11.22,0.0585540161848589
11.23,0.0594586363932606
11.24,0.0601864347593868
11.25,0.0607004232866839
11.26,0.0610350625581191
11.27,0.0611904612201918
11.28,0.0612230950611167
11.29,0.0612249613751255
11.3,0.0612354627750215
11.31,0.0612782115582689
11.32,0.0613759420698934
11.33,0.0615253492359261
11.34,0.0617539126249961
11.35,0.061984815993316
11.36,0.0621576991000449
11.37,0.062346104039023
11.38,0.0625696343767293
11.39,0.0627892783970035
11.4,0.0629815449636893
11.41,0.0631751247273329
11.42,0.0634049201295028
11.43,0.0636408399399561
11.44,0.0638459889522606
11.45,0.0640345159230844
11.46,0.0642118207257215
11.47,0.0643730971294323
11.48,0.0645884292891095
11.49,0.0648224924973427
11.5,0.0650457725892563
11.51,0.0653294938896116
11.52,0.0656259357302698
11.53,0.0659123434504757
11.54,0.0661739782149951
11.55,0.0663653174057973
11.56,0.0665096240188434
11.57,0.0666495997838063
11.58,0.0668340578287923
11.59,0.0671035552996911
11.6,0.0673542649993168
11.61,0.0675615811887989
11.62,0.0677638624850497
11.63,0.0679508420631059
11.64,0.0681122821900601
11.65,0.0681833548079788
11.66,0.0681707496453977
11.67,0.0681220998099776
11.68,0.068085606988394
11.69,0.0680450405296301
11.7,0.0673821121182005
11.71,0.0656859127687736
11.72,0.0633331787790307
11.73,0.0604823106396531
11.74,0.0572230347615141
11.75,0.0537171498665478
11.76,0.0500825991698581
11.77,0.046366587813254
11.78,0.0429356277699234
11.79,0.0397062133006618
11.8,0.0365337856523461
11.81,0.0337291305539687
11.82,0.0314017218150821
11.83,0.0292287516576543
11.84,0.0271654420740924
11.85,0.025419062513007
11.86,0.023867380888823
11.87,0.0225168615888408
11.88,0.0213747581766164
11.89,0.0204620190177355
11.9,0.0197822791586542
11.91,0.0192371286458269
11.92,0.0187987818253153
11.93,0.0184606906929489
11.94,0.0181990770859123
11.95,0.017990079158114
11.96,0.0178179506893891
11.97,0.0176676859116138
11.98,0.0175284745601155
11.99,0.0173888921936967
12,0.0172393712416267
12.01,0.0170719428815733
12.02,0.016882937733404
12.03,0.016666097875238
12.04,0.0164072352594184
12.05,0.0167965966391996
12.06,0.0183722977875355
12.07,0.0207151509544616
12.08,0.0237548124859306
12.09,0.0274902718465127
12.1,0.0313162580550746
12.11,0.0347634873894502
12.12,0.0380455234806641
12.13,0.0411994714792867
12.14,0.0438550308580816
12.15,0.0460965592187467
12.16,0.0481158081346943
12.17,0.0499524802621884
12.18,0.0514571433289151
12.19,0.0526289203575871
12.2,0.0535884580652804
12.21,0.0541840386073836
12.22,0.0544418055901486
12.23,0.0544831825615537
12.24,0.0543020368124793
12.25,0.0538787079164152
12.26,0.0532478295018718
12.27,0.0524463069973269
12.28,0.0515023239807772
12.29,0.0504484734513066
12.3,0.0492346032302353
12.31,0.0478614835432332
12.32,0.0463950665846432
12.33,0.0448461118449159
12.34,0.0432598433398081
12.35,0.0416189396189653
12.36,0.0399336749768696
12.37,0.0381269641238781
12.38,0.0362579175225684
12.39,0.0344424389618841
12.4,0.0325953215440745
12.41,0.0306746519896296
12.42,0.0287583486489797
12.43,0.0269611426203882
12.44,0.0251866460485205
12.45,0.023454003730616
12.46,0.021737994860449
12.47,0.0199634768568043
12.48,0.018223877583773
12.49,0.0166119677731755
12.5,0.0150099711220526
12.51,0.0134256315344611
12.52,0.0119721415065671
12.53,0.0105140416129193
12.54,0.00895787518508273
12.55,0.00736988182235222
12.56,0.00593563621080598
12.57,0.00457727343888094
12.58,0.00323549635679107
12.59,0.0019221826362118
12.6,0.000615378965223679
12.61,0.00135853084650573
12.62,0.00293689723807067
12.63,0.00452152070464569
12.64,0.00620921826276628
12.65,0.00799659517545187
12.66,0.00969735766847443
12.67,0.0112794466685584
12.68,0.0129924926186684
12.69,0.0147427052642126
12.7,0.0171462518245953
12.71,0.0207815287630502
12.72,0.0253022080260041
12.73,0.0306050634764365
12.74,0.036352428735058
12.75,0.0420800376605638
12.76,0.0476414591501996
12.77,0.0526915727066823
12.78,0.0574909368893659
12.79,0.0620772093927293
12.8,0.0660783585113116
12.81,0.0695398378608569
12.82,0.0728081799903257
12.83,0.0757743496742048
12.84,0.078088364560236
12.85,0.0799372473918076
12.86,0.081499834107713
12.87,0.0827244659838366
12.88,0.0836339423812488
12.89,0.0843669878382642
12.9,0.0849223070652865
12.91,0.0853109855042723
12.92,0.0855688227539287
12.93,0.085644036932213
12.94,0.0856389960416385
12.95,0.0856058267686849
12.96,0.0855049974760829
12.97,0.0853803339523986
12.98,0.0853030498429614
12.99,0.0852615268442694
13,0.0852070407800653
13.01,0.0851512338619866
13.02,0.0851333739483414
13.03,0.0851889678992824
13.04,0.0853142981315768
13.05,0.0847548918944667
13.06,0.0829955518705047
13.07,0.0803632596773498
13.08,0.0770822400597892
13.09,0.0733795959195534
13.1,0.0696291346755591
13.11,0.0660176641354529
13.12,0.0624947915235434
13.13,0.0591709484008388
13.14,0.0557863093795458
13.15,0.0523882203488432
13.16,0.0494143127567508
13.17,0.0466273757247434
13.18,0.043876449794161
13.19,0.0412341507824973
13.2,0.0388545224408355
13.21,0.0366925392225988
13.22,0.0346486130900375
13.23,0.0327435317914016
13.24,0.0310862378889641
13.25,0.0296739526926234
13.26,0.0284736850423769
13.27,0.0275899405792931
13.28,0.0269077060898127
13.29,0.026386950291145
13.3,0.0260398812119453
13.31,0.0258220019348195
13.32,0.0257066474683512
13.33,0.0256869479649687
13.34,0.0257310937593879
